8038	6117
4653	7657
17369	18016
6499	6102
13507	531
2010	4734
9332	13094
11098	1222
21500	4400
4208	13430
7053	21937
6783	22076
6183	13221
4346	20719
23148	16601
12834	438
15101	7019
1543	2235
22313	17493
20279	6919
6230	18113
8450	6411
16328	6358
19268	15691
8110	15388
321	20394
16082	475
8743	17021
3633	13091
20026	16272
1327	1829
3295	3647
17493	8791
13265	8888
13771	5084
15997	15828
6107	11482
22032	15349
3913	5911
15964	7020
12932	10930
13949	3104
786	17131
14709	13180
13761	10223
6478	13869
9091	12227
7639	17873
924	8205
11836	9041
18805	18037
3442	13873
20426	11668
4870	18221
3504	4171
22640	16925
17800	9850
2656	8800
13726	588
9308	20563
18552	3069
13105	20657
11808	10376
13815	9678
2764	5300
13615	18692
3470	18523
7493	10292
6999	143
3934	14493
14433	5526
11320	11726
14945	15500
20676	15384
7603	19505
9346	12345
3150	17794
22857	22413
8201	20363
21622	9600
7152	4522
2465	11275
7114	16233
13648	18990
18628	970
19637	18166
14346	15356
19158	20383
18325	19628
7263	14337
2755	8755
10933	2578
3820	6635
15353	6061
12770	4879
14845	3376
1581	9427
2535	22752
16309	965
1967	19262
1148	16715
19741	4344
1177	15201
14904	3202
14749	6297
16893	3645
22567	10165
10552	12685
18771	12925
2315	21665
299	8287
8348	2454
3483	16260
14519	13190
20420	22345
2901	21762
14211	2457
4538	620
21252	15493
1488	11306
3083	8412
4458	102
18024	8911
18196	9395
1901	7503
20876	22561
1763	6815
9804	21278
15584	16897
12250	2749
11650	19723
22295	16243
14626	7021
10682	9883
12559	13303
9064	15991
1323	16315
2975	6785
7338	16150
23141	15890
2861	3273
13186	6985
20180	16068
14257	20895
16838	8418
5477	3060
11641	22239
13346	18759
15942	21866
5125	9024
13622	17122
12203	1748
19914	3467
20652	6614
18208	6530
4502	2602
16957	7736
9959	14749
22050	2425
10568	11824
4585	16600
22078	19934
17104	12859
21163	6537
8411	21596
22661	16542
21751	291
8306	11222
1659	13766
16762	6679
18978	16735
8431	10170
22751	5855
4000	8218
1118	8689
11610	4967
17393	7485
13682	749
12458	14890
6908	10688
922	4613
4116	22164
19894	7322
7421	15380
5749	12392
1700	17712
604	15823
6008	18510
10764	11362
21462	13370
2653	9901
17204	6273
3420	10568
20137	4047
16706	11658
13210	4322
7500	23028
22223	20638
14510	9424
13477	14465
18450	1690
2169	21573
23005	21613
19750	10202
2098	18889
12301	7894
8806	16998
9085	9997
21247	3740
9339	2185
13907	8572
5312	13680
1640	18196
16229	12608
22010	11081
5358	11581
11394	6631
1469	18314
22177	641
2606	11344
21758	11045
8415	3005
9522	22988
13087	19541
5627	13691
18323	7368
15985	355
20081	15792
22757	169
14747	12346
5628	10129
19091	21469
523	4291
17145	13748
21290	8698
5935	21391
10744	15567
9856	19077
11897	5158
21821	18914
22008	20992
19167	21464
15931	10857
14456	21215
9224	9186
20567	17348
17663	18060
6204	5751
22501	5060
3647	10708
13925	18546
8153	5075
4166	11273
21626	15413
18860	783
12412	13336
19459	18081
11668	18288
4524	14364
704	22954
21380	21773
14982	2198
10329	14951
14138	16560
17402	9775
17601	21504
11388	12986
39	19531
16306	1470
3694	2768
19557	11419
16882	16155
8784	1158
3399	6792
4933	20426
18328	3524
2080	15219
2873	21271
5399	8333
9097	2786
14034	18839
7465	8996
19428	14422
5661	18132
22542	3906
2029	13941
12030	20747
18375	21248
9042	4018
18327	20268
2821	19768
19767	17271
22291	9922
6161	7343
5626	3801
19104	16927
18342	20576
11821	14157
608	11703
10657	21933
2585	1741
4611	20533
12044	19864
1506	6437
19253	20433
13579	7305
18407	1723
5657	8749
3781	18763
5831	234
22413	14988
21112	20803
21707	17980
20303	18190
17320	8221
1723	1187
2994	14219
1628	10749
4852	13425
11561	7063
7614	3992
8924	22614
13582	7953
21878	14829
16599	17506
12415	6386
16173	136
2370	9107
1389	9420
7517	16110
13329	5036
22005	21959
22848	22648
16293	2123
13961	11140
19706	11676
18360	18472
21402	12806
19704	8597
14829	14333
11125	3850
15360	20385
9899	18884
10023	10814
18132	8442
6736	15895
16256	12040
21110	2017
21576	6920
6682	23014
17265	22820
12821	12335
7627	790
14326	16341
196	2094
792	12705
20978	3029
6423	18589
18549	18529
16035	20150
3622	932
6791	7873
11159	7002
10326	21553
16565	8072
8612	20783
14447	9693
21953	20614
13547	1300
702	19578
9271	2669
22822	9692
22005	20804
11633	7824
14960	22521
15721	6404
17209	7585
20383	14870
2348	20621
21355	22385
13166	1608
7524	261
22597	16929
1967	19209
17218	18436
7079	11696
18025	11554
13953	675
21454	11252
6750	1806
18962	16604
10595	2880
7124	16542
16711	7493
12624	12521
6287	16045
3739	22808
21388	22683
9017	19906
7945	14439
20459	2972
15823	14386
17045	9998
5923	16522
7549	5579
19682	9696
22951	11391
112	8758
20644	3691
17674	8479
10103	17320
17202	3007
20181	17930
7306	20346
9255	18916
14580	14894
13560	5453
21025	10149
6687	14824
16075	5188
5596	16285
17263	15711
12936	13173
19791	8326
10322	16842
9334	19182
11795	9821
4534	6810
3156	1825
8079	16482
4698	15320
12513	9283
6459	21763
22641	18116
15152	194
22636	4940
563	22751
18900	2089
9720	18844
21234	18028
1405	5310
8727	14424
10928	1726
17675	22421
16135	21804
3131	21366
5879	7309
8393	26
607	8713
1150	20252
2965	15412
20615	10816
13266	12122
11718	310
10847	1737
11856	21185
14982	20320
18735	10508
6904	15589
20598	14784
16885	8911
4533	12600
2375	19518
21174	9467
13894	6214
10795	2486
5846	15655
2467	3242
17423	19325
8595	13342
21886	17028
10716	11238
16609	14116
11874	15725
17583	12632
4778	15033
2349	6404
17056	19531
5877	15907
10866	18352
16482	18478
14735	21732
10462	2461
12866	19893
6053	7438
16836	1448
1579	11074
5854	18340
17683	20568
10464	2507
9836	9354
5365	19115
21661	1984
9348	22597
8808	12295
18200	18054
13873	4182
23048	22546
7580	18366
5535	4250
9301	9195
1270	22747
16966	1679
20283	7552
20711	22551
3843	3239
9899	10053
20780	1188
2511	9741
7346	7582
22042	4335
3219	19627
15012	20670
11751	18112
5580	2680
13459	18313
14227	8093
7849	1228
7432	17155
988	18338
13891	5892
22373	15402
21522	3518
20075	3092
7619	10565
20918	371
13839	3258
3273	615
3796	11502
5958	17535
13572	2914
4983	1643
8725	6002
5027	5133
5803	5354
9631	11177
12186	6147
9259	15735
7019	5093
17973	22370
3954	13027
12715	15536
16836	10092
18071	10827
17981	14317
10387	4515
5810	1048
17772	17361
19716	22757
20670	4591
15246	17467
12155	17764
16118	4564
5780	7972
19042	11674
2693	16147
5377	10965
18694	20790
13133	20371
22558	15690
16961	13362
20058	10601
20020	3139
20581	9622
6773	16529
863	2370
1303	2642
17108	9625
843	5101
17844	2311
228	20289
11530	22034
7461	8420
2595	4850
14021	8351
19962	1629
16242	5165
20532	18189
4188	10174
3498	16143
3335	1627
6982	11576
2412	8526
6560	20743
20173	15812
19103	4756
11948	19699
4036	1674
13337	8069
18648	17947
10227	20956
18872	659
7204	13840
19234	20488
7717	4037
9296	14970
805	3654
403	22333
19844	17973
5438	8184
4060	3199
9251	2395
6191	17089
11962	1288
10721	3182
9083	2030
6242	8918
19607	6891
22528	20146
15176	11355
20725	10259
3860	8214
8120	9530
13870	16826
22237	21660
4138	16072
15131	11612
7575	19795
16491	19963
19585	10515
12844	3598
19970	14298
21257	21639
21334	17133
16135	7496
2126	3567
18666	18876
11713	7350
18488	21987
21363	343
2584	14244
13866	9887
8322	16053
4373	21981
20000	7724
279	3207
3299	16441
18071	3390
870	7058
12815	17540
7755	9001
6947	1917
8693	4854
20972	14458
12650	7115
2849	14892
671	5128
11350	14064
21325	990
21677	5579
22977	17097
7830	22357
5594	10925
11568	179
5850	8636
21893	1447
3575	5355
11964	9978
4810	3646
14230	5037
10317	17600
9393	12785
15339	12823
21191	5312
11198	6503
14348	2814
20564	15013
5887	12086
4511	2266
5028	14836
2792	3404
1391	9547
15360	6695
11582	4399
5747	15489
4940	16709
16867	4920
5021	4997
361	22241
22151	4307
17943	5433
14716	9183
4070	20236
8685	5501
1821	12514
4386	20472
9426	251
21240	20638
19807	9530
6395	13431
7644	9146
6561	21048
17670	1487
9865	6714
3362	19368
11131	12986
6525	10279
14744	10519
14527	11982
7519	14335
20433	22235
18735	18026
14797	16007
9898	18905
11751	7187
2069	16376
2447	22186
7540	11425
23097	21312
17444	2837
7430	3151
15546	2512
10898	14855
4100	7404
22728	23135
3423	21714
11730	11221
17831	13082
4689	11182
11910	12320
12146	15071
12610	22345
6394	7702
16722	19067
3312	9051
8016	5877
11742	20091
14232	8250
2327	16792
2325	23135
10451	20178
969	11493
1788	16514
14463	22146
1471	16807
15105	4617
22765	11309
13089	1819
2911	9646
9988	3680
6441	19976
5202	18533
4084	2333
9903	5262
21102	5374
18652	23142
924	17577
18992	4604
3524	7594
9155	10472
7655	394
20562	13731
12730	6023
11661	21041
21193	15291
7472	3161
17036	12410
3495	10047
11757	15087
8837	11102
22717	12931
10043	16569
2449	3549
1605	21883
20079	9598
15592	2641
13141	20826
14323	21735
14335	20806
12813	4745
5564	805
14084	10607
4603	17800
6653	1523
6000	16419
3583	2697
3137	10716
20821	7956
492	9410
5557	15849
20822	10810
21455	18859
19358	4553
15311	9946
7572	4681
14319	21212
5056	5475
6286	5112
16351	9459
22959	16786
5796	21500
13680	6932
5824	10716
10213	8470
9223	20563
6307	15788
12625	9016
21599	10852
6061	5933
6606	14135
16879	15213
17722	16656
2179	813
16688	5819
15743	12959
18021	16723
6091	1611
1571	4340
5839	16851
8225	19182
8432	5697
863	8949
7848	22642
12246	22202
21271	2126
7789	1124
23055	5355
4943	3504
19350	14649
6258	7386
2691	14170
8524	12833
4854	1180
9512	18572
9469	21908
1831	23111
14398	17132
3894	19339
21014	3409
21748	18680
41	15149
22883	21463
8575	18433
18802	15194
4442	18390
14721	4761
3983	5798
15824	3125
7886	16868
18860	19336
18448	6560
19369	4661
9835	16000
16647	4101
19441	5503
7575	22641
6866	17980
6353	18361
11775	4658
14140	22916
11924	17024
17642	2151
20173	7115
7986	6899
11576	15560
3841	1369
907	16202
20454	19408
294	11249
5557	12011
11159	12239
20667	16483
4248	6631
2149	10746
6405	17770
21851	9359
9684	20907
16192	1427
12309	22500
7653	17986
19386	10118
10504	9534
3370	14966
9020	20338
2320	10978
12430	11126
7136	4635
4223	9957
16611	5733
17265	4271
3303	16373
11185	9114
19517	22063
6038	20578
16568	21312
19633	546
923	9888
9304	1788
6720	5888
16007	5969
12776	6286
10401	14667
7667	7654
22175	6608
19577	422
17022	2042
23117	18610
21285	7793
1412	5326
21833	19676
19049	15020
20938	6931
2355	17738
2252	21023
1808	8709
9188	6716
8274	9005
11672	5418
7581	4877
10223	10581
19050	2598
11937	6655
14784	22405
9180	14934
14906	10502
17925	20882
2922	8925
18576	2907
16459	13798
4828	6667
3611	20289
9945	3662
16013	3131
6288	7520
10319	11982
11876	12014
13297	17635
9840	17609
7865	11402
20262	2568
2056	17297
13401	13262
13838	6847
20145	17444
17642	12084
6512	997
17910	16036
7174	6566
19570	8087
905	6060
15400	21748
8236	7558
10784	11937
7526	21920
17000	3168
21616	14699
12569	14802
3392	3747
14018	6441
17655	11730
17552	3681
1953	3936
21676	2672
6178	19029
20220	2692
15560	19936
15744	18525
1586	6394
8327	6895
10178	15510
20037	10155
22060	19816
4526	2895
6334	6710
2180	9762
8222	20842
19182	21160
15472	21220
4650	14450
3492	18099
21746	2098
17656	2691
6076	11555
4127	3563
14765	2110
22693	7836
11222	7036
17964	16807
7544	16433
2976	14018
10051	1563
391	16927
22907	3069
15176	4081
1150	4147
16172	12936
18429	12413
21502	12476
20602	8247
829	7704
3945	9157
1073	10316
3384	4394
4472	20163
10835	19580
7189	8513
13846	1961
3481	1294
16046	9040
4526	20399
865	4136
17601	8245
5584	13136
4953	2716
7960	20441
22672	21080
5649	21667
12275	19966
8698	10756
737	2638
8644	13903
17286	10304
4775	22042
1107	636
561	18627
4236	17038
3241	18207
10123	18189
10109	22455
14752	2598
21016	12559
2239	15953
17429	3415
6224	17818
9636	6959
19904	14109
16339	11140
16098	8799
10680	10378
14757	12741
2860	21898
15249	6787
23020	21389
15906	5596
18541	20709
13806	15902
6487	11223
9725	9633
9091	20607
14724	20148
22696	5235
12749	11497
12069	18154
2318	21322
10324	15819
483	22477
4372	9328
9093	15957
7916	116
3920	17340
12251	13849
16874	15971
17767	10361
9765	2242
17400	15263
17350	13456
11584	16769
20977	5225
6082	4879
12796	19018
17007	3668
4946	1871
13813	15918
22574	18427
13822	4892
20393	2730
8003	6127
7066	6712
4948	5889
9013	19761
1047	7135
3956	21319
8832	17471
21480	16584
20301	19356
17535	562
4847	4494
21369	16753
16358	22628
16673	15284
1723	12787
11456	13177
5945	8149
22483	9799
14394	15267
14513	10263
16283	14348
19139	12656
22275	17205
15117	19045
9445	7498
16149	4145
8592	17610
963	14203
5908	2790
22877	16492
10824	18720
22667	10266
10463	9881
12656	11817
5307	13877
14447	10555
22810	17899
11298	13126
16277	14129
22382	17452
15974	20544
5816	6584
804	9605
7128	19617
244	21282
15769	9000
6153	3725
7940	17051
21173	4517
3781	19759
15155	23070
7176	3823
16499	20365
4617	9643
14524	6988
10264	4918
6508	3135
19068	15233
13267	12321
9300	2956
10504	8542
1425	1028
15884	3473
12432	13213
8206	10727
11372	6817
5709	21397
17742	989
18954	12098
15829	19981
1297	5165
13349	11572
1367	1208
10763	2013
16521	5198
7075	17138
18198	23082
17048	19
13365	15488
9069	929
18789	21271
605	104
17397	22804
22383	18562
20317	12237
21041	13988
6106	12523
6794	20279
16418	21665
20526	4682
16251	22491
16292	20048
15546	44
8462	9003
17512	5199
18367	5713
11823	14394
5602	2817
9791	15035
21305	1387
1288	2204
19661	14942
4206	5362
1077	7619
2076	15237
8480	21071
4537	5876
10111	15390
22365	15138
11443	2280
12835	747
22187	22191
4831	4633
13238	20385
13046	967
19105	11462
12677	9206
20908	2101
9178	20820
1527	17654
5371	9458
16116	3176
15070	3848
6474	652
10585	15431
18818	9153
15449	7816
13720	4294
6096	1231
13129	15904
19866	21359
19409	9594
22672	21832
1298	8153
929	22808
11271	22525
2079	2302
21146	8281
12672	13184
12032	14544
10234	5001
21880	17136
20677	12906
22444	10304
20007	17807
10983	6028
9079	17966
12247	9221
5767	6775
7090	6411
20921	18901
19877	2650
14627	10983
19180	1032
22796	3000
4060	20947
4965	6272
280	3272
17069	13623
16292	934
13829	14386
11241	19276
5603	12975
22286	454
16772	20984
22590	1619
16331	10661
16384	7289
1299	15679
4972	15737
2586	1328
856	8693
13998	4931
17356	8361
20143	14446
22221	6044
19748	18054
14134	15557
218	18235
16937	1961
2869	12913
7545	20523
13905	5871
5462	12339
14856	10065
4606	18770
5852	8552
7202	21877
14253	10526
9020	19964
21346	22998
6878	8167
2098	18893
7365	3559
1935	10793
20906	4232
19943	13984
7715	9041
9229	4273
9193	2364
20968	17161
5517	12396
2609	11646
11109	3268
6735	130
22067	5203
7868	15672
5590	19290
7517	14691
12938	16039
2298	15167
14359	16964
15892	13192
12886	17569
7992	20811
14837	7140
23068	6451
17965	7664
4406	20937
1480	5086
8575	14221
9150	1886
14265	10886
3270	18683
505	19739
6477	15528
14664	8151
5390	2613
3741	15070
603	8196
7884	16555
18392	3944
4212	8239
21826	22645
13318	5306
15167	16292
11838	8904
22001	20956
3728	19911
8789	6983
5058	20718
22749	19129
2914	16954
7489	18096
11730	6338
11814	7729
17235	13803
1058	15542
21223	10459
833	148
191	7097
20929	3596
1051	1539
981	18513
18362	15190
19985	1512
21590	2524
3052	13104
6221	19291
10191	1600
13575	1525
19376	20652
17561	19076
21463	17466
8850	5542
13571	4789
7337	16170
15609	21898
17199	11490
8976	20930
8904	12194
4814	12787
19889	20648
18552	22834
3707	17879
15304	18818
18031	8610
14516	1032
16553	2455
15840	13136
17224	4380
11838	7160
8285	9678
15728	11417
20206	17322
12427	17354
4102	3132
17501	15211
10350	22948
14481	18192
19875	19437
15755	22073
17578	3565
14142	3450
15125	8845
10240	6723
21149	1626
19880	20720
11957	12894
14947	11956
6956	20211
11351	2504
21960	4285
8169	17989
14272	10097
18542	12101
10077	9176
18706	2898
5980	12762
14696	20224
20096	538
3299	17653
12288	5302
22152	2011
19958	6266
11555	2499
3399	12407
12091	10615
6397	19466
22373	7083
1113	8967
17418	12301
9970	4768
4951	2646
18227	5300
5635	22526
20551	10917
22332	4049
4121	3882
7405	17189
11973	19412
13742	13665
21648	13216
14948	6300
2671	9574
9833	17487
5643	12214
2097	5323
8470	5620
17513	7061
18216	16603
14390	8409
247	7109
5565	18912
19120	3423
9906	4352
5453	9057
8896	4681
22999	18633
10258	17077
16609	6281
14990	5371
14341	761
10825	20342
3169	2280
4079	4945
13244	18649
10071	14218
3944	11136
16320	11813
9124	20531
7762	5691
15976	12003
3914	16397
1689	22093
16321	13169
20127	8653
2695	18804
11288	8705
11146	22585
925	1695
19311	2617
3634	17511
16866	11922
13376	11756
21870	21091
1013	17730
8972	22769
6457	1534
14285	6090
11203	14609
7585	3146
7035	21927
17069	388
14224	8066
14871	6187
4840	6332
6297	9920
20781	8480
14248	546
4115	13246
48	2711
7513	16075
23074	5170
274	15297
20793	19602
10979	5452
11426	10867
2026	18988
598	12388
11425	17812
9508	20655
954	9579
10769	22611
2879	3591
2832	8471
3646	1814
13028	469
14982	6553
12895	3323
957	23059
8037	23026
18105	2761
21095	7485
852	4549
10704	9569
10086	10688
1634	22520
10368	3204
7040	8284
16628	22091
6968	302
18867	51
8644	22657
4965	20340
7949	9034
20275	10348
10826	1803
21083	6320
10415	12068
14137	691
17973	12791
13520	17496
13885	11767
22435	1224
1700	1798
14809	1498
15615	23061
10070	12787
2511	20699
5336	19694
15316	6964
19655	9327
16379	45
888	22299
14049	11609
19686	20691
19499	12951
14072	14976
23096	20339
20073	19639
14716	2246
12855	21428
14753	11927
12587	14066
15651	13077
17046	15033
11689	22715
15029	16706
16997	18524
5475	2483
411	12696
1787	16854
2104	10145
16514	8756
2025	3436
17702	20033
20230	11894
22611	15571
8638	15271
17998	6031
16795	8217
2898	557
1462	16505
21280	12095
14585	10249
13179	16048
13924	14704
6154	2956
19343	22395
8314	17776
16120	16157
20642	11057
2455	15448
8281	2552
8207	10739
4542	6600
15034	2124
1684	11629
7829	19424
11099	2096
18949	16991
2638	12122
4011	9593
21022	8245
17187	4661
20349	6459
894	14893
21360	13902
2207	10623
21362	12285
17121	631
20998	20868
16150	10522
9962	22248
13077	845
21799	12259
3447	18303
2602	12815
21448	4108
426	1434
16718	10225
437	15556
4821	19382
12703	14375
22614	542
15079	4876
19053	16940
20464	15457
17969	13156
1393	14432
9655	8892
19029	3522
17124	8634
1599	3920
10307	941
23106	5885
11041	3380
2624	2401
1224	14596
10934	2005
4554	1483
2200	4325
10195	11465
6509	16837
14419	7462
7612	11037
16120	15352
2257	10686
211	11429
10866	19779
3693	16615
6191	15215
17428	13367
10769	19846
2098	1015
1863	14704
10449	3626
2190	16819
18167	9734
1586	7256
14412	19473
20808	3724
10223	839
21205	13748
22034	19457
17499	6602
6385	19403
4558	12340
17392	10677
9205	19020
2187	9351
7357	14086
16169	22010
9711	2384
2460	7231
7936	19620
7498	3179
563	20340
20279	20349
1400	2555
20035	2461
6974	735
18510	11012
747	455
8919	16155
17998	17253
20686	7117
14806	23160
14086	3623
14249	11723
22059	4588
14813	11307
12390	18708
384	10202
11418	12913
7035	18357
1383	16322
12429	7524
657	2632
2515	2592
22592	1826
20752	22639
437	19073
7400	22427
19842	8832
8884	1235
10902	2416
2889	4496
3969	17960
20770	18492
14358	6381
7064	13810
11612	10685
18189	11721
9722	14385
22733	13550
18525	7506
13467	22425
14610	10574
11272	10994
14508	8577
20761	1410
8974	13179
13688	14665
17379	7193
8427	1706
16255	16842
21212	14114
3339	1699
21086	15695
15288	7227
17584	22874
1638	22856
12061	18775
14717	22687
5581	18049
21575	8689
2119	1437
12349	4131
1839	21045
22756	22959
12956	4543
15248	4795
15253	11555
13875	154
8506	8765
9459	10376
8203	6512
