22984	2435
5069	5070
16898	882
1328	8291
6447	1195
10810	4144
9193	863
7921	3444
2838	3781
3418	6342
4509	1471
19116	13428
19207	19208
2067	2214
22341	299
17614	271
6194	10548
2973	7389
5805	5111
6560	8427
3986	2827
10211	2280
8972	8973
966	5808
14954	3006
15926	10521
16578	8232
10406	10103
16898	1232
7555	61
17033	4840
10956	8291
3645	9889
10169	11853
7062	128
3502	5639
17292	10958
3488	3489
5136	5137
9967	10406
12634	16197
5673	646
1970	187
15199	743
7175	13022
4495	610
1477	254
8266	12315
12905	7800
5824	13058
13080	4391
17908	16559
7696	5554
10149	10827
13655	6019
2552	1451
5768	1822
10616	2342
3699	4059
4814	2992
8107	12443
21589	13445
3026	3027
11892	7050
15489	20854
4590	7421
1708	7892
5087	8227
5634	10840
7019	7382
11510	7887
11119	11449
12909	163
8884	6069
630	9026
2681	6183
4505	143
5317	21
6271	19762
10735	4104
4040	2258
6447	4712
13331	7211
15067	5296
21161	10150
13382	10182
7678	7957
10376	8897
9901	1434
8999	2794
430	14041
16100	1386
4604	18057
19341	10647
18921	2891
12277	18538
8921	659
1520	12917
8091	4339
11217	6480
19137	1957
2414	12605
8063	2291
1273	15669
9444	14929
1430	1323
7798	330
5960	10636
9117	14534
16593	8839
11319	11860
1414	2318
17368	13531
15935	12811
8414	4211
6938	2855
2941	4393
3994	2448
17032	8886
3526	882
21579	20812
7123	8270
17097	421
99	1230
5561	20137
10522	5285
1666	5922
19314	2943
13710	1888
12743	2853
7361	679
8880	10807
3180	3628
11516	481
13341	17297
7426	2794
16894	5919
9634	18594
12843	20238
4185	2366
12836	2263
17622	10041
14690	8705
16677	8321
16866	11226
2599	8197
376	4140
6534	6535
18134	767
20999	881
1019	45
18362	13234
8481	5032
8524	9832
6514	12484
14585	16990
19857	310
17661	10154
4117	1858
11635	11850
3179	1309
5708	1474
18753	13055
11628	8427
384	2688
15869	6283
4907	7612
4034	13874
3016	3008
1797	5415
7084	4319
3818	10277
11053	7903
3526	77
356	12159
148	2596
20275	4391
1512	1267
3460	1709
6813	69
10722	3602
6931	10678
15274	13428
2220	6457
3266	123
5284	11884
443	22866
537	1590
7513	9313
9387	2636
16491	3943
16751	110
18255	1070
15372	6766
18715	10854
15962	5319
194	5573
7749	2615
2702	8833
9333	6722
22144	13935
11525	5804
12230	3341
5996	3580
9075	20427
473	8371
1892	13165
7524	3436
9122	7441
10348	8622
13553	21636
15813	22350
5055	289
13995	1043
6899	351
803	6970
22217	800
6350	1075
2561	2562
5761	680
14988	11098
2177	1633
17359	5227
9165	8427
7524	1342
14793	14794
7866	4489
22575	1447
3681	12392
4431	7228
5935	5936
489	1303
310	1560
2285	8521
15688	8476
17350	4360
5832	3714
1479	3173
4968	5366
8706	15433
13550	3968
4451	11263
15194	15488
11323	13001
2383	1859
14320	1900
58	3187
8446	984
17324	106
17444	11542
14140	4184
2132	1459
3178	1541
11708	20167
5473	5474
4414	15518
4891	10222
16073	531
17105	2435
4565	2101
3978	89
3303	674
6646	5516
9867	4511
1252	1827
10431	123
207	627
4863	2697
1399	6950
11251	7998
2638	1977
11874	807
12102	13274
1569	191
810	139
14566	212
22647	13350
18932	17230
5049	5304
601	10353
4510	6716
15842	2476
17903	321
891	15030
6834	2719
8017	20068
11894	1432
6054	12178
3728	264
7253	12502
7790	10455
8389	2678
7769	7134
6556	496
11564	6401
308	9727
7181	16763
1657	950
11326	5297
7761	76
11298	7413
56	57
10651	1186
14152	8866
13371	1885
22915	5786
13195	4103
9303	739
9917	8546
13449	9123
6472	3427
18989	2057
5078	5079
7881	1309
8390	3438
13008	5216
4360	2584
18422	10311
10638	9245
4256	1480
12678	4523
10417	7556
236	5478
18500	553
12249	10267
22967	5982
4396	3180
796	10016
7665	903
8981	8982
12500	1218
3862	3246
2399	12675
7377	4408
12208	8923
13877	1814
13973	1522
3097	15457
3235	6531
10666	1063
5537	1055
12623	8384
3093	5135
20262	10789
16191	5208
2597	767
19317	11513
21112	4543
16989	492
2320	11978
8519	8520
5004	5106
1038	1039
4288	4936
12191	998
19399	16426
22514	1439
13866	5223
9052	123
1126	6521
9465	18197
336	8876
15126	2790
3522	11260
13025	3826
13462	4581
7063	7227
15951	18179
3551	3330
6789	1740
2240	321
7039	225
2682	4638
11648	197
11667	2691
15768	5640
9232	2161
22877	17679
23043	10801
20816	586
19776	3702
729	7989
19397	7089
17556	882
14993	20546
15905	17430
3276	12143
5396	769
4758	512
4546	2319
7094	13114
3670	4900
20765	21185
15335	281
11078	13034
17226	189
5584	8175
10131	12931
16805	5794
19210	7613
21337	10272
1000	531
15167	2390
21786	1208
19879	797
1532	10191
10551	2378
17240	17241
4224	174
6703	4948
14075	16835
3544	4387
14688	2540
6558	4035
11169	11058
7062	5820
4718	13514
14854	3741
4524	3849
129	10222
4410	2781
21287	1645
21829	3914
14091	7919
1646	1029
4755	7919
8326	7670
10050	4432
12054	9879
10952	19287
20840	14138
17230	16122
5505	688
20888	15118
18982	1346
2421	4408
5587	1252
4587	12657
4866	4902
6168	9111
8673	12854
6894	7525
19699	206
8065	16381
2735	3817
14562	1246
18565	7824
1327	121
1977	1923
6579	9584
9941	3334
12720	1230
4084	4085
20760	8143
14724	261
4125	2396
8660	8081
1910	9746
6929	1480
16368	3675
4620	123
16645	2263
11581	2088
21856	13415
11938	10993
15919	13648
9327	16653
3276	3767
6677	10277
13219	769
16384	19080
21032	321
8580	2086
10782	1856
1441	758
2192	2612
2543	8319
14310	5697
616	86
15296	2530
11113	680
5156	4425
4846	9861
777	4915
2406	7267
9132	320
6050	1669
4854	5026
4140	21
3422	10358
17706	12048
16956	5134
2737	3839
12157	1066
17145	1623
9786	2241
21730	6671
2838	1447
15683	13906
11380	5346
15775	16878
8339	5006
12583	12959
15071	10117
7155	7434
2041	2042
5093	7644
9057	4468
5000	2757
7171	7378
10543	8232
9346	20786
11396	1503
4008	1191
2127	10861
939	20495
9149	1024
5681	17613
13072	3701
1311	3105
8202	921
14783	3419
14945	6221
4865	1751
18404	3287
21270	16835
13388	15234
8118	2913
13366	2643
8125	1640
13537	21184
18603	8600
1074	159
1579	1580
9425	326
12744	610
17324	1342
5947	8845
10966	10967
3485	3486
5593	1177
9787	13739
2667	12653
17449	6706
13660	4029
10167	11516
5960	8518
1328	5152
11084	76
5947	12228
9736	12461
9736	6045
15761	6376
3903	966
4758	1480
6010	11264
11128	19781
17020	2809
2570	827
2595	15409
4711	8989
9144	2908
1162	4301
14684	6
6186	351
15177	12182
4423	11740
13802	6714
4843	248
1376	1786
12917	1827
1399	11569
5456	7830
2342	1350
6397	6398
10351	8196
17512	3621
8841	16089
2681	4199
5470	531
8300	14422
9962	16722
15623	1315
14513	10108
20284	1477
7620	5803
9685	2858
14249	3619
3483	8270
10300	10301
19770	475
18188	12656
4816	680
14172	6782
18595	10536
9142	6753
2237	371
13190	1962
1586	10240
10442	3187
3083	3805
3131	4785
4423	1136
9141	112
9884	10773
8328	17759
11092	71
12186	11713
17135	1954
1796	19095
525	10789
1667	21159
11086	6672
22324	16538
16345	5972
13296	8023
1047	12591
5419	10930
980	981
11928	1474
17146	7189
8347	8360
6676	11424
6379	126
10367	10368
3417	9693
11939	9742
4280	16484
5535	1656
10096	9316
22878	2013
486	4795
18937	12528
1552	11945
16507	5926
14573	10108
4358	2030
1039	2500
18071	5439
1262	14815
9889	5990
1407	452
3344	7121
7133	3190
3392	5849
11790	14722
12592	11438
15519	9986
19090	10491
3927	531
6229	1471
18764	19366
3739	1234
9905	9906
8255	261
16376	4130
6099	5562
8081	3114
19882	12154
1527	8855
4352	680
5847	7004
7308	158
3268	5032
17506	2405
10129	16215
10723	4122
15804	706
9429	528
4977	8087
8688	13325
16832	1148
1663	233
6709	9628
21201	12021
1998	2963
7240	9264
8123	1246
1450	12957
3706	3164
4430	2441
8652	10635
5619	2077
20207	20208
18766	2042
10992	6582
4951	4772
12132	18377
3846	4083
1974	1973
9747	406
2880	7902
17210	21079
13346	13347
12685	13830
21713	7069
8363	2022
21582	170
16074	5239
16829	14971
859	3979
6616	5276
2739	2944
5428	9248
14874	5444
39	9313
15249	8539
13258	12187
7071	1884
708	777
14144	1434
22846	330
1707	289
652	653
8806	498
9500	21066
17969	13375
13917	8036
12847	7368
9812	1181
17786	836
4407	5439
6819	1821
18952	10102
1318	1645
837	20031
13766	2390
13754	875
400	7198
5876	15423
6052	10953
13297	2851
3505	10182
14040	680
3172	5054
4610	3674
9734	8064
14326	7867
2898	321
17715	2474
4291	12030
7150	16271
9055	15323
5578	1621
14132	13451
1639	131
11	3831
21604	13676
9240	1490
19079	19080
5241	2201
4520	5851
2431	1794
17702	17703
12178	6054
1873	1466
8280	13233
13067	1234
2289	398
13758	9453
8665	4184
5836	10897
8363	20815
9304	22601
2672	1856
7467	7468
10829	1218
12405	1492
16046	8243
19091	19090
9307	13450
6243	2361
8311	7069
9666	16766
515	516
8102	9147
15781	5501
6264	13037
1748	424
8179	6361
10290	9985
13671	4731
7926	1751
2717	16501
17236	5256
7161	20378
22081	6259
4881	19951
21977	7599
16151	1247
6157	15045
14039	6066
451	18409
7861	20954
8911	8912
12373	614
3505	3900
3515	4588
6201	41
12421	3314
9017	5366
13662	13663
20257	12649
6558	6694
12602	8021
4870	729
4026	10927
7003	4866
1442	8611
9071	1438
12125	1451
318	2954
989	1661
4344	4820
5318	2582
5684	2905
9687	13455
599	10551
3508	10183
14783	11071
16151	8952
15101	10414
1476	4408
22666	20252
6388	4189
16188	16189
8800	4735
9354	1911
19130	9353
13373	5050
20788	10191
12094	44
15660	19453
2254	2231
2623	11897
2006	2129
16629	67
7070	7377
11110	11393
23064	17265
8603	407
12622	3546
3903	21450
12637	2134
435	886
9751	12285
1418	15141
7308	3004
12106	12297
2158	2119
4591	3542
5544	7597
10079	13282
6834	869
17670	1121
14084	1247
5326	3173
8560	16925
8154	3405
15542	1273
2512	6030
631	394
5512	11442
4409	4410
6517	2101
19509	1778
16420	5154
12575	882
5568	12505
3032	3033
2220	903
19864	7604
12121	123
10438	8088
407	12959
11452	553
13633	9834
660	573
10846	743
15699	12187
5171	3420
6406	6407
13892	11226
6786	3430
4150	924
5029	2024
12575	1232
8509	6383
15252	1295
10489	7272
13691	10189
9319	5434
7846	6793
6390	2117
595	3746
20980	4079
3325	3635
11816	2119
15050	9455
3099	3100
15251	7459
3959	3958
18455	2343
2004	847
20157	6671
12746	15235
12129	1303
9873	4680
4423	5755
17959	1358
902	4778
8297	3817
7722	5572
4076	5647
9038	11399
6889	7291
2572	8659
11645	143
12899	2618
989	990
15613	22750
722	646
10386	4649
20121	9084
515	4517
3409	3117
22155	410
1206	8572
11254	7088
4580	2147
11077	4008
14493	19686
3601	843
6355	3570
969	16738
9423	3289
10465	8325
4109	5945
2101	3008
8254	5059
19797	2729
10282	512
3272	3004
3384	27
13961	12628
18072	6496
12151	12150
16273	22392
10150	7940
10031	112
3293	3292
12058	847
9516	420
6032	2543
12176	1068
20154	2185
22778	7340
503	6735
4250	11438
8340	265
5807	5808
14859	1885
15993	1814
667	9583
837	15656
7197	1004
16682	2790
1393	827
9035	497
10351	1406
17818	321
3802	1075
11236	16846
11358	11359
6570	1256
1143	4035
3612	951
10895	3721
14203	14204
8773	14268
17479	4238
11892	2598
18626	12508
7377	6425
16893	17912
14854	9246
1485	14537
10463	8413
5874	5875
13959	2917
9333	9357
10304	1186
8652	4300
19903	630
5761	9381
10381	1406
4861	988
13319	14076
18317	21737
13092	299
15917	7430
628	1495
7737	13534
6261	1036
19986	1796
1670	4087
2038	2039
4761	20005
10897	5837
15761	6136
752	8886
21315	5384
10926	4323
7430	959
4447	21535
6461	7513
6688	322
11572	17303
5520	11362
10637	9855
14558	5289
19632	3900
292	18700
4758	2179
8147	3202
4716	10813
13194	956
15901	11219
20485	7751
9523	2664
7480	19920
9116	16835
16098	7599
12046	2260
12125	2553
17182	995
769	545
21813	17530
10520	7176
20475	9665
8218	3792
6798	3469
2340	7830
13837	7599
11684	8445
21942	21323
6172	3946
3328	4709
4221	1543
504	11766
487	5935
2937	13189
291	1859
5396	1281
6770	8776
9596	2546
4122	7199
10781	1474
11332	823
7078	261
11550	2214
11805	1043
12548	1316
13385	21438
1372	1373
6346	8448
18207	18293
19795	19890
13543	21997
13248	5110
1102	731
4252	18010
5141	1112
5275	5276
19233	11820
3533	11880
2453	136
3636	3899
21896	8846
5155	1195
8076	7068
8126	2459
11596	8574
1472	10248
4927	7195
1649	7666
5414	3341
4323	1796
5708	1344
9552	1284
3541	4012
15024	1631
11364	12388
8823	2572
9895	1623
7721	11980
10364	6797
8860	5837
12294	12295
14756	8232
3968	6708
5690	15475
13199	1784
5294	2643
9853	7224
13095	680
7594	504
9268	8291
16248	7088
3246	307
7179	4234
1136	2543
19032	632
13011	9088
12125	593
1760	6342
72	2821
14937	13124
9492	4774
1477	10191
10837	197
10548	94
14533	239
18517	159
5963	11261
16507	559
7064	1628
8671	20436
7417	211
6825	299
8721	551
18908	12997
10606	11002
4741	5476
19780	94
1621	117
10184	921
13580	6333
14442	11990
3016	2073
724	131
22072	12589
20954	361
2657	2894
5186	3059
5339	3301
5564	22667
3919	14120
13974	13807
509	1640
1390	3375
827	229
550	5613
4483	9732
6425	14301
2392	9012
17511	5868
15157	8710
15778	11272
21970	17947
2409	2011
15575	2807
11524	13154
11349	321
21744	15160
7274	10082
16335	51
9743	582
3387	646
2719	6374
2117	1610
19179	21165
11574	23070
7402	10267
5463	2963
2784	2073
8513	8492
5206	8033
2	16711
22621	4294
11695	11696
17841	1434
905	9345
7341	15626
939	8175
13160	12139
18707	16632
9461	5972
1498	3443
300	311
12574	15987
11031	2267
8892	3011
16027	9855
3417	2366
4853	12991
1028	15013
7656	9221
11500	1025
560	2113
19066	10499
6002	2840
14563	565
11722	7261
12584	2530
3065	15655
15765	406
18191	3102
4151	4024
9080	13800
176	8539
3354	482
4816	14240
3751	14670
7837	14867
3063	3716
17309	5868
18061	777
15602	2105
2696	2202
13788	16969
6118	3173
7142	490
19081	1358
20879	321
887	4578
1687	1221
18602	3575
4849	3019
5126	5771
2939	11759
3679	1181
12765	13838
10380	8699
11657	800
4084	6370
10932	2796
21566	20849
2060	18206
12344	11337
240	1734
1255	251
21468	1066
10251	9982
18567	1295
15566	4518
13125	1699
4054	5380
2442	2443
10318	18559
10193	363
14429	2039
1161	9634
3469	31
6073	19995
8623	14621
10538	14361
1065	1066
4344	3641
20560	11656
12675	4122
5073	7988
264	226
11822	3654
21041	1379
19604	1641
5858	6228
3136	4702
7437	13189
9719	1611
1572	1247
5008	1362
9407	6974
16800	5186
3357	3358
4689	1582
6210	1957
3396	11422
4179	1480
5600	11073
8919	4941
13086	10230
8427	2035
18639	22085
10659	13725
14685	17843
3371	4195
13957	17104
13976	4322
9517	322
5226	659
308	5759
10545	764
18215	8144
22529	651
10634	10635
10054	12046
5806	2631
13748	119
5221	3698
15030	2952
18474	14262
12123	11472
4702	11212
12918	5519
2176	11318
627	15311
13580	1474
16209	557
161	4958
8449	4803
16489	3580
7746	16172
11886	10970
1523	550
13476	1124
1559	4179
17304	531
14497	13419
1787	6258
5421	5422
1784	4297
22000	7073
531	2956
17690	3950
19474	17759
7327	7328
14087	8825
21766	3459
10224	3947
2947	10791
19559	19560
3324	4133
20239	6487
1202	4292
10068	2653
22244	14788
5954	408
6160	2728
18101	1225
17457	1123
19379	2596
19482	7447
4186	341
12763	1043
466	467
674	3614
8611	758
2525	1649
17223	20140
5678	5613
15755	12229
18763	1317
22500	1360
4953	4391
3802	351
10464	559
6067	10269
7299	7323
3335	1639
2939	1639
8286	17590
11908	4851
2050	11340
329	12597
12786	14394
2115	10237
18246	1175
2413	3286
4	5
155	1864
18001	1344
13954	321
1662	843
6204	5255
1834	5299
11077	5862
14244	14420
5954	11496
15519	15520
10863	4590
7580	553
10856	3419
12330	15282
2994	1696
14470	4560
2674	28
5284	5285
18904	3777
3344	13594
9801	20752
10328	267
8253	272
12391	659
19448	12508
15073	1820
15057	5259
18802	19715
1345	3014
14970	9986
1670	330
1448	1449
19477	20793
715	366
5983	1472
16229	8863
12022	2455
9448	827
8689	21
6103	76
7453	13401
18575	461
14657	2292
2170	14616
3432	767
1595	16371
7617	17939
1780	875
3810	4325
9333	3506
13139	3154
15224	6311
10564	335
11863	2583
7718	5189
5427	14207
8657	2176
4176	11249
1974	5063
15573	3432
747	2691
1301	59
3388	7261
8503	1709
21078	5447
14625	7830
4360	4361
10864	977
3665	2816
793	4729
4317	1281
11786	269
7277	7294
9846	2162
14218	501
2294	2385
10895	3481
9755	19013
3455	7143
6946	3747
18161	420
21996	998
2947	3704
8011	873
11691	382
8350	12582
1618	1055
15974	5065
22412	16145
10998	5299
21025	16524
14316	7610
20254	1371
1733	13810
9572	7413
11208	8492
1530	6311
7283	2736
8252	154
1550	2991
4358	127
5137	6281
13939	15207
2737	2554
18683	2572
16601	7822
9156	3004
5479	3012
2502	2657
4018	2688
18565	18566
15699	2766
21882	5191
11955	20211
14688	5122
11308	13984
895	5921
7142	2881
10585	4729
19185	20876
15605	5733
619	1327
19202	1043
9556	14615
13343	5131
18665	838
16292	7602
10719	8866
19348	868
4314	2807
5838	14033
6501	1545
13402	3459
601	1660
8051	406
3992	312
1505	16588
7868	7869
387	388
6505	1664
7890	5376
6357	3486
11627	2975
16095	3274
3364	16958
8880	15914
6390	15677
4935	646
7792	14640
3198	4588
21603	1588
374	9201
12272	2898
13514	640
20258	15210
21862	536
17528	237
11263	1917
2285	5789
14667	22688
776	321
3303	3069
4043	3633
7417	2870
627	6614
5180	827
9638	438
12432	4284
16986	8521
15085	1509
4623	12021
3288	5420
15769	4393
18269	622
10039	4165
10603	531
12686	12687
20071	11038
12357	11465
18498	8029
3078	4829
201	6398
4994	14593
5610	17565
1056	496
17160	12242
18716	3004
5727	1346
2451	2452
6071	1156
358	7513
6607	11524
15449	15907
6538	3251
18291	11119
16857	19788
17434	1864
19765	7706
19806	7707
7731	7732
21418	17999
3366	3367
10181	3817
19658	6496
16707	11334
6136	1931
6423	1207
19508	321
15798	1135
3895	3896
2310	8232
11074	8006
4948	21364
22727	18868
839	13047
11871	12487
2157	261
13743	1011
6205	4138
2437	2530
164	76
14840	7474
7039	1331
5879	181
1672	8325
5268	27
2919	3213
2681	10969
9077	5608
9607	2390
1785	1786
9271	2441
19159	6152
22017	2843
22925	11097
9349	22511
3219	9332
9730	511
13943	13315
5519	13609
3451	4205
13685	1945
7912	7497
574	2576
100	11553
7464	9027
15296	8629
1559	2382
3694	930
1011	15382
10891	1482
3595	19418
4115	4370
1002	13576
6130	1870
6150	12136
1479	1864
11068	3064
18560	9391
16151	6110
373	950
12783	14043
12057	6961
5982	659
5634	1639
2717	15887
5226	3534
14873	1706
513	9628
10418	5584
5843	2944
793	5481
8243	255
14714	7311
8905	1128
825	1232
20002	9823
20179	13657
22382	1786
2514	1191
734	11667
20853	15
2035	1156
8440	8124
10658	12591
15957	15262
16148	16550
6429	3226
5892	2055
2850	4523
336	6144
18397	8996
4875	459
7836	281
2865	3865
18040	12896
13264	1110
20180	15198
1390	1391
9115	4506
16374	13106
5216	6387
7951	19452
16744	5469
8820	9284
1551	3968
4751	2086
21493	22225
5819	10063
11548	22898
11011	12113
1541	4943
6670	6671
14548	13034
3244	4800
19718	4937
14795	79
6655	886
9790	1827
464	2515
7794	5131
2095	2496
4504	115
13444	4087
2516	6690
15073	23
14842	1588
2379	18470
10050	10799
16285	9442
18750	17728
1287	5211
12694	8470
9752	2474
15194	1481
10610	3259
3552	3051
7153	5485
9503	11569
3208	43
14935	9888
16246	6481
18689	486
2749	6110
19903	1842
9512	10342
11083	6108
15288	2055
12087	12572
871	21
1841	2737
2713	9082
5521	8662
11672	9886
16471	3566
5118	15627
12363	18105
10111	10112
20059	13874
3796	9985
7941	5127
4609	12717
9387	5328
3253	1075
6071	9479
6639	137
4533	829
12062	7038
12344	5970
18045	16757
6275	6276
15532	321
1564	2055
10020	10344
6844	2986
17524	281
6446	9541
6183	271
20780	960
22481	20184
9539	7038
8837	3356
5850	2313
14279	10499
581	5678
5517	12461
4179	2179
791	792
8338	15686
5370	10721
5828	5937
8689	7807
7498	12262
15437	3817
10495	11549
5813	5814
8137	10677
2248	593
2550	16207
5616	17543
8091	3916
13488	1460
10351	7074
14664	8216
4306	4556
1908	1464
7126	11343
6059	6220
2478	10854
11093	11094
6690	610
329	330
14141	19960
3493	511
8274	9635
8190	2582
6543	5286
1663	8426
9466	3126
14467	14468
3098	921
7062	189
1841	19086
10336	8644
18183	610
4456	5439
843	1490
153	1043
2654	8986
12350	3667
2525	6886
12451	4473
3361	7158
15379	8319
374	6115
1239	11289
1484	17701
15395	12235
16861	6487
6718	3947
5737	5014
3354	2954
3385	2267
7626	123
9460	2907
9135	3147
717	16253
6201	3428
7853	1068
447	5812
101	9339
6448	9721
17135	1771
18890	98
17802	5240
7828	257
11718	2794
20133	7110
15050	11419
3995	12749
7993	21235
18093	15969
8752	2039
10169	10170
1962	9001
10579	3652
18975	7726
8867	299
11420	5022
496	1917
14095	14838
22304	12670
11810	2733
14711	6476
10786	3164
21240	3122
4810	6667
428	1224
562	1224
6805	7864
21505	15848
4807	5615
5585	10635
2006	5516
3664	12770
4731	143
101	8184
16439	7494
5214	5215
2602	6301
3466	1451
6074	6073
8965	992
11119	3000
3722	882
16734	1935
7923	5755
63	695
5796	1406
7993	832
8588	8589
17699	365
6704	992
17562	12145
3950	7098
8171	2824
7890	330
8364	5848
7848	2548
449	13189
6944	10251
7997	8306
9308	12069
3434	11153
11077	3878
16997	9111
17119	14958
2825	1246
5132	2530
7783	7788
4359	5990
685	16849
2368	9638
