10788	3352
8213	6949
10921	2161
8603	2216
473	5431
2195	3810
7355	7103
10278	10605
572	11072
7666	5275
9357	8505
6458	3145
8980	5549
3309	9688
11153	10805
10339	7848
6414	2092
791	987
8062	8658
9125	1739
11024	4918
11237	5965
4329	3072
10311	2767
11584	10210
6753	4941
9903	5416
3332	7578
6658	5835
2895	4571
5947	6763
10149	2439
8591	8598
9181	5431
10736	5390
6164	7929
9182	9039
10600	5529
1075	2624
3162	5854
6881	10953
11066	606
11413	11267
4816	9202
11253	432
7395	8730
707	7301
5210	2713
7419	456
3442	11506
11692	6895
4772	2487
9358	7171
5953	9587
10251	7977
175	7413
2319	4761
460	10026
2697	4155
7270	10132
4860	1553
11276	2486
2507	7441
10038	3897
1752	2435
3412	6352
10872	7506
46	1526
7348	8510
10984	1331
2215	7040
9310	4097
8988	8018
7847	2946
9239	5385
10983	7495
3946	1748
3548	11501
9152	6140
2242	2420
4538	9207
3346	7610
2138	1316
7158	8736
11126	10432
2573	490
10880	7747
11576	11392
6365	4404
8893	1715
9303	9692
7400	1853
1147	6768
2169	10428
540	1660
3100	1138
5503	8546
3463	5162
2535	7553
3125	8550
9601	6124
9909	4025
5332	6220
10662	1788
6302	3274
2930	1666
7976	3891
4001	11604
204	5094
7726	10132
6991	10666
2631	11398
4175	7061
1786	460
5829	10409
4772	2032
8313	4415
7556	1992
8906	4929
3455	4870
3767	11558
4347	1287
6248	1883
809	3339
7703	1638
7859	2151
4634	8110
1849	408
7862	5832
3011	9710
3722	2366
2512	163
5614	5128
9693	10570
3688	2755
2279	2621
2158	4546
3940	7140
9700	8708
1693	245
3124	10526
8967	11597
4421	3279
2179	2390
105	9945
7538	3614
4091	10692
11617	388
4793	2104
5722	2567
6325	10185
6325	3769
7694	10920
2359	4428
9143	3313
11047	1174
5405	10215
6719	7079
7435	79
10972	11388
5184	8526
4377	2576
6092	3948
2575	6123
1675	4146
2886	9957
2197	6702
8449	5726
10006	2348
238	5347
7208	3456
6893	8548
7263	7327
8755	2800
3839	6283
9565	1851
4305	1360
6476	2783
10278	7385
5667	924
4082	8670
8698	5649
8810	6644
6353	1629
8691	2226
2030	7878
2367	4265
9679	5521
3824	683
2363	7529
7153	5627
5470	6422
1958	9695
10239	10813
2118	4692
1669	3176
6094	7003
2988	10964
2536	2761
2668	4378
8671	9868
2012	9177
11635	2791
5353	2804
7576	11587
7516	202
5471	6997
2322	7124
10877	897
10416	502
2568	4147
6993	1558
4027	1392
8137	6147
8085	5957
3813	9542
9730	2426
1540	7088
10072	5573
8355	1122
2288	5261
2071	6724
9093	5023
3375	7064
11162	7647
2160	10179
9495	2559
11303	6374
4424	8383
205	2904
11621	4963
4670	5406
3799	8331
3742	7797
5182	7244
5676	7779
2066	3347
1068	4999
1304	7750
1374	2073
8067	1594
4543	9014
10811	2879
5044	894
10866	3340
7261	9832
5988	2389
10874	7365
3889	1808
5453	11679
10712	9289
719	8228
3544	10441
495	8520
8101	10223
3917	3075
10706	8720
8705	10926
6873	2553
5258	8178
272	6004
3699	11483
10111	8510
10455	1904
5933	10976
9429	7924
10730	3829
88	6826
5129	6455
8011	3540
8945	7353
9512	6646
8423	1764
8108	6856
3603	11371
10909	3013
1731	10015
9792	2499
1881	160
6927	3139
4690	2594
3406	1408
2437	7962
1623	11421
11709	595
1600	9717
6768	11373
6450	6368
10275	2094
1157	9147
6263	9925
3837	7229
2576	3583
3666	11319
3668	5730
5686	6911
5717	2060
1952	4133
11069	5523
1461	7279
5372	2025
6690	5424
10332	8613
2160	1803
11753	3122
2945	8903
5713	11336
13	3403
7766	2904
8977	8715
4125	3323
1418	10965
4804	9273
6480	891
669	6151
3028	3461
7409	1354
194	9830
1259	10154
5056	10248
4521	6706
5178	4761
1936	8861
6074	2832
10313	10441
11146	7032
9677	431
8708	6985
7999	1570
8997	672
7016	4254
6975	2001
1467	7070
3332	8009
5321	2036
3829	2399
3547	3467
10143	10969
7034	8997
6654	2360
7008	3612
2927	3759
2180	2024
9370	8767
6347	8067
805	7890
2610	1608
8214	2663
2575	8969
8203	1750
155	9471
1950	2501
1523	7352
8765	3705
243	3656
1741	8743
965	2106
11603	8789
2205	7157
2570	5592
9700	950
8743	9019
6654	9126
9357	4748
893	10339
11721	150
11497	6858
10902	3265
10344	4435
514	7310
1670	6998
6835	11389
4394	6907
11007	10606
2385	9195
606	3866
8006	7221
2872	2897
793	3692
8131	6169
5328	6933
750	612
6489	7719
10503	5596
2155	3256
5111	2734
4739	7292
5424	979
6143	666
10085	3393
8562	6355
10286	7813
9343	504
6732	3690
9019	3598
9065	3943
9306	622
5013	2576
4512	5034
7755	3788
9551	6088
10542	8183
939	9529
11605	7680
8763	2854
3829	11393
4313	660
10104	7957
6773	2940
10376	9584
9099	5405
4534	2699
4780	6138
1100	213
10936	7706
394	5649
81	7404
10779	3558
11658	4658
8167	1638
1014	10992
7943	9100
7881	5216
6888	7212
8168	5246
7853	10338
5520	3669
7502	8603
11745	870
1156	6911
9745	5930
3301	1451
1062	4243
10205	7608
3393	10085
4327	1066
8993	7988
10555	8364
5517	6000
5698	2628
11727	2169
1052	9190
6721	9142
3602	1564
6530	5410
4109	3058
3317	1580
7952	2773
11692	8749
3566	5290
5591	6888
11253	5669
10108	8025
4683	8433
10321	2656
1880	3535
3898	4716
541	4140
10756	1830
3632	9670
11241	1121
10323	8364
2183	311
7540	4118
8004	8948
2624	1185
693	11300
8912	11540
2273	204
3204	3746
10299	6465
189	655
9156	5484
9017	1942
5016	4270
2898	5891
11392	1640
2139	389
7312	11057
11739	5131
7940	8374
2527	6887
9590	11603
2267	11686
10459	7851
312	8575
9742	8210
3111	3151
1793	9551
564	8796
2416	2360
554	1692
9483	10201
2384	2822
10352	33
9846	1393
6834	1983
2014	11590
1628	7390
8913	4571
7944	11125
8880	2179
1228	9900
328	5671
11708	8827
2338	2827
1539	5820
2308	4116
5551	7788
4796	2028
2249	6919
317	1348
9873	3566
7266	11412
2066	7966
10614	6984
163	7297
3673	1699
6508	9518
7475	2137
11353	907
2043	6292
5945	3928
959	1754
6419	9446
1827	10609
3047	1422
1951	287
7057	8979
3604	3033
1339	11020
1484	1575
5286	8429
4935	7448
1299	7457
10504	9448
6622	6772
9007	3051
1520	6867
10314	2908
3937	5313
3407	2115
6151	4154
8861	193
8295	1502
7078	3790
8074	6229
7475	982
8313	2081
9479	2457
6614	8759
1525	3454
11655	4978
3147	4635
5027	10016
8195	1271
1932	7750
5540	4939
11049	9140
6015	2014
1309	2109
3242	4872
11120	11235
196	8884
243	2314
6437	202
11206	3839
1553	1688
10204	1585
9235	1723
3355	11350
9730	1702
1330	2582
8088	9668
1550	4800
953	6796
2460	4055
9891	6723
4229	1526
10533	3746
2167	6462
10388	1113
5152	10842
9949	3695
7612	6706
8310	11178
9955	7647
5409	9909
1727	9573
9234	5635
4970	1911
9724	4516
5876	7840
2729	8794
2278	4199
11407	7104
6477	1829
2872	8321
1193	190
7918	4130
7608	9566
1696	10610
3532	10057
5664	5890
4480	4154
39	3958
10051	9987
9161	6446
10954	5065
3022	8265
7822	635
4893	10150
6722	8426
11103	2155
8152	3021
4265	10581
1715	5375
2262	5544
9617	3464
5011	1511
5250	7943
8175	938
5728	3781
9147	5235
1516	1001
4162	5915
5960	9042
8933	553
245	10600
6811	4684
9848	9254
9770	7843
5472	9453
5534	3915
155	7674
9486	1668
3291	5807
3255	3898
11221	6698
8506	3145
1104	3127
1417	7788
2872	10549
4742	2410
8852	7165
3272	10668
39	6186
1883	6248
133	5821
5792	6583
6816	4654
7483	3397
1745	6314
7137	9176
695	11186
10551	3870
2130	6125
6664	850
4764	9524
843	1258
4231	393
7903	8709
536	10375
11049	1114
8370	4388
6873	4407
3707	1147
10465	7479
2516	8820
2963	10263
5607	7934
9305	2387
308	1099
5841	3442
1403	9179
10114	9881
336	114
4250	7209
9386	6698
5215	10335
10022	10292
2756	11663
10822	8655
4719	5967
7761	5219
2946	8754
2293	6654
824	53
7016	3530
4311	5583
5770	5080
2501	941
1327	4057
508	7172
8887	5415
4276	2364
10222	7320
10440	8711
442	3142
7257	3592
3337	11012
999	8163
3430	4787
9350	10774
6480	3900
9964	5749
499	7059
1190	10360
7976	5908
96	5134
4638	3884
4915	2472
10493	2306
346	3030
26	7778
1855	6054
239	8825
10230	6807
6591	8053
6713	2566
2335	9108
9833	6582
7330	1976
1602	4827
5468	1308
2073	4412
10077	3532
6770	2319
4853	8360
8891	5133
5467	3335
10878	11165
2220	675
1163	11546
5216	2935
4713	8730
3679	3555
4887	3433
7698	6694
688	11438
2221	1250
11703	7491
2248	9489
2802	249
9431	2229
3419	5321
8087	2490
1246	819
3928	1226
10022	8332
5811	6154
8407	1125
124	9760
9083	4148
1392	4027
1961	6399
3377	2816
5131	3362
5320	6267
368	2923
3193	10054
10041	6480
5430	4183
6400	6899
9043	1716
4461	3567
7513	5759
1513	8868
3029	2483
1382	5187
11182	10771
4525	4491
10755	9206
8045	6751
1906	8570
8403	4015
2167	6625
4832	11589
3373	5676
7566	5770
3777	10455
291	7779
4217	9973
682	1019
7947	8845
11426	10350
4707	9608
4554	7114
7627	7177
8248	5575
4638	11723
5015	1093
624	6676
4118	9967
2804	271
3834	10208
10016	4329
1089	8698
4482	1761
4578	8639
4074	6662
3823	2879
5655	1426
3741	10788
2174	3258
8464	7270
7461	8578
4662	416
6848	3625
6213	2885
2507	2155
7713	2383
6617	7664
2055	11645
2673	4110
8958	7778
4311	2818
3318	4814
9357	5797
5026	11431
2282	2976
9976	1116
1108	430
9387	7137
5464	8624
1722	1821
2821	7391
1097	1769
10835	6475
2355	11533
7920	582
7696	874
1126	10054
5028	8444
9624	3293
11117	8790
7659	1746
410	1970
9224	5803
2934	1791
10623	5249
10953	6881
631	2878
2801	2201
10486	8169
4194	1078
4536	10641
7841	10273
7122	4924
10769	8457
6820	10221
7068	1655
3210	9953
7529	2804
8344	2199
5749	10082
2888	1042
9706	5927
2328	6303
3166	3238
5623	5247
9355	4946
645	682
2006	3808
9550	11049
7427	5910
4495	10990
1973	1416
699	918
4023	4764
2536	10389
9666	5747
6434	10535
2573	8736
3218	10194
8667	7174
4594	7936
9002	3488
1378	425
4738	3928
3368	10138
7545	9699
10181	9761
10496	2417
3052	11595
2308	7125
2399	7243
9049	5182
3823	7685
8427	9565
10390	4623
4657	4878
2832	9727
7958	1358
8520	6723
2040	8249
990	9711
4749	4817
2008	3049
172	7766
2567	4733
11645	6949
10409	2771
11307	3921
11276	2356
11210	10404
1095	3496
8319	11321
11313	7119
10122	2714
8912	6173
7969	10942
3091	10745
6011	10566
7377	7620
10054	7683
2924	5155
4553	7507
10062	11708
4269	1332
10609	5461
10951	9362
9242	11188
6785	6927
10711	9121
7217	168
2917	8121
10042	3135
9835	11702
5592	7357
8154	1246
3288	9754
427	714
8233	5511
3878	6587
11450	9460
10268	2135
10545	723
9213	9669
11570	1648
6535	9381
1317	1222
1263	4369
2042	4107
8420	2304
11744	6150
11677	4928
5025	6162
1420	7736
9034	3695
238	411
5155	11116
6234	11146
8409	3643
7509	1666
2385	4446
6822	4900
5211	8015
4621	4766
8542	6616
11708	3460
502	2177
5763	8528
7764	10486
3645	10149
42	6888
9371	5717
11714	7412
661	6371
7664	456
1089	11544
9494	1586
6813	4033
3425	4898
7845	1965
8843	1067
10016	10558
2712	6911
3362	3795
7035	6297
3518	8472
2898	9518
10119	10656
2107	1849
8655	10815
6568	1169
964	114
4353	9273
110	4174
6715	3848
4631	10715
10701	11011
6491	8304
1587	9138
6310	6014
4443	5002
6117	6373
9508	11441
6839	8987
1357	9615
11216	5226
5803	1487
2842	1665
11341	10590
1076	7121
3284	2010
7771	3305
670	17
200	3286
1824	5294
11554	11637
1129	4503
4996	9500
6600	5968
7575	2612
9182	2761
3748	3807
2347	10704
599	11104
10706	6817
690	10468
9929	7125
433	9122
6231	7010
3294	11746
5230	1975
7623	8695
3545	9113
8282	1915
6406	11737
4921	11019
10417	3681
3292	2251
711	1896
748	7413
6591	2068
6052	7452
2710	8662
2478	9093
2325	2435
1521	10746
4438	6886
3510	7025
6841	1462
11662	6043
5246	9274
11683	504
26	5176
7467	11538
2169	5305
4598	7518
2317	1039
10187	1125
10661	6643
6022	7960
10905	7003
9141	2706
6398	10691
6825	3588
11457	1100
8669	3650
2657	11660
8858	139
8968	10133
5458	2899
9200	9702
9723	9477
8730	11473
5208	9140
8904	6176
7699	10733
1839	4797
6720	9429
9371	4107
1212	8836
10021	5909
6261	1910
6880	10815
7506	7305
3418	6281
2077	10977
926	5217
9081	7916
11385	3267
3764	10301
10046	3872
8335	9789
4507	1714
7239	7900
10482	6654
11566	11192
10355	5381
2015	7066
7328	7191
7930	5539
11321	4945
10593	7424
2219	3863
675	1784
6327	1375
6865	8598
6460	10764
579	11121
9134	4894
9349	9020
4363	430
7546	5549
4588	2992
5207	11143
5897	5928
4591	6673
10338	3872
4581	8237
5673	10384
8968	9328
3316	5573
7846	2808
7469	6268
1846	999
6316	11015
5910	3157
4084	4398
5734	1211
3929	1077
2903	7097
3335	6754
7466	5970
10055	10350
1363	7446
6970	8772
3202	7164
191	7979
593	11177
7102	8137
5877	10564
1082	1542
10612	2539
5970	929
9736	5874
1986	3638
5630	7654
2612	7298
4257	3013
11024	1534
1493	10121
3425	5866
7840	9005
10753	1239
5431	9696
5684	3726
10236	9580
10789	896
10193	5746
5315	5549
5098	7012
7268	6335
4680	4809
135	9925
3342	6770
5238	6268
7400	11335
2657	251
6418	688
194	10505
6761	273
4928	11677
3870	6108
11396	1466
6891	5981
2375	538
3550	276
682	645
4983	9132
9814	3067
9494	7815
3983	9957
10401	6799
1894	10064
10550	10305
6388	5360
10183	2375
7662	9241
1127	11060
11146	4674
4045	7802
91	9222
4416	9435
6506	104
957	9336
11165	5855
10793	10413
9053	10674
2350	4049
4187	7104
11620	19
7485	9729
6642	8286
5617	4328
5894	7080
10932	5280
2995	1720
6885	5011
7855	7727
10467	979
355	758
3684	9112
1012	2977
8591	8549
11342	1179
8878	1409
1319	10075
8098	10868
3373	10913
4710	9481
9493	10572
3958	986
8034	495
10058	9038
8556	8713
1741	1847
8812	6424
2026	4460
4736	1253
5164	9836
5164	3420
2982	9752
6167	2866
8185	4047
11540	7206
5905	6838
3210	9579
2450	3475
2486	3886
3817	10553
10833	9007
3067	2885
4911	2193
10756	6343
10267	3900
6903	8569
4663	2845
7171	7825
9569	8473
11225	8484
2445	3481
3556	5678
6949	1747
1792	2135
316	25
8447	4582
2126	1257
8440	3411
8882	4510
7292	8502
8200	8088
3209	5570
2694	3404
9093	2478
2362	221
1969	10318
2804	1320
10956	6754
10281	923
10422	6066
5630	4889
2617	4877
10793	2037
6498	3164
6183	1840
4510	10493
486	4758
8925	7216
11222	1396
7467	7163
208	2535
6498	131
5997	2589
8822	9720
10102	7000
11189	2387
8831	10183
39	3665
8984	4763
918	1355
9290	1837
5740	1620
1435	2813
6354	3765
11020	107
6049	3129
9660	10415
9292	1883
11548	226
11616	10718
2779	11597
8383	6236
9446	5733
8531	2724
8627	8848
1349	7176
5492	1491
4666	7599
1560	11560
1653	7587
4795	3283
5794	5239
5453	11362
5887	1266
5412	4945
307	5523
772	375
11692	5236
3636	6680
1024	11176
3978	9827
2633	1572
735	493
9895	9881
2109	7988
3467	5181
3661	8430
7988	11722
2446	11545
10474	8053
1205	7023
9228	3187
2328	10735
5432	5947
10072	7484
8706	4768
9860	10045
3871	2009
2529	3851
1911	4970
7288	384
2902	2147
5408	11188
7989	5127
7263	8433
11151	8645
6521	1380
3441	146
1133	11469
2150	10621
2933	4843
1252	3055
11277	10447
164	5191
8106	2679
3858	4406
9468	6407
5517	8098
11331	4267
8067	472
2334	2979
7444	1247
2120	8877
5288	132
6504	6287
647	7038
585	6160
8837	2376
9339	7690
10545	8993
5421	5357
5877	9572
22	11150
6130	10018
9607	2028
7272	5112
713	2373
9085	3609
9207	4538
3720	4822
11505	7988
10920	5083
555	10832
10500	6217
137	2213
3631	8914
7017	7976
5270	650
3247	6015
8728	1278
4120	8324
469	1639
2225	5264
6599	1986
3002	1923
2711	5911
4147	3704
1160	2661
7259	7859
4456	4459
7159	10661
4232	9669
519	1352
10541	5063
8956	9399
8865	3619
5635	9234
8861	6129
3241	10957
5597	6498
3391	8272
8828	3737
3606	2976
8647	5611
9450	3491
4157	10434
1395	7789
2505	7132
9979	6464
1266	2683
290	8066
6799	1616
9605	3779
9257	63
10103	5187
11619	5972
7515	10831
7644	6515
294	2523
6045	6257
11067	3924
10897	5987
6604	1525
10241	4370
2216	7379
3890	7996
1870	5988
1400	1343
3337	3848
524	3924
10675	10489
2244	5640
7468	812
341	4971
131	1189
11022	1148
552	9355
1938	7785
11565	4581
3853	5835
2110	6579
3729	3325
10179	10258
8620	2229
9671	10791
8334	6561
6591	889
5247	1150
9912	10853
10187	6362
7262	2033
820	4043
3152	7077
7973	10904
2813	1195
5581	7038
11682	8899
9339	1542
596	2056
7502	8286
11060	6866
4869	8495
6134	4743
5170	11641
468	2810
8121	10775
2897	2771
4428	7998
5827	1028
8122	7213
7728	8040
5844	4415
4820	4846
11583	5106
10081	4781
5255	4774
7133	10082
6027	7505
8373	1547
9121	6136
1487	2385
2705	2951
6652	6022
6034	1479
11223	9674
2161	1575
2138	7041
3439	2946
5508	11232
8552	7147
9295	10638
6623	4503
2408	2206
4589	4317
10162	3807
578	10121
8078	11428
6278	11638
3843	10354
10372	10972
8820	4868
6516	849
4895	3276
10831	2626
11524	6754
4883	1761
6691	5576
8480	5177
567	2011
498	10542
5479	8208
1088	7375
9221	2179
8813	11244
11671	3017
2901	5872
11280	3361
11557	6113
8123	217
3674	11457
11754	2493
305	3704
11576	9546
3631	1961
251	6851
9644	1723
8931	5988
1615	7242
5663	11119
6687	8436
6907	6490
773	8653
3880	8300
4678	3584
10285	4156
1520	7355
8201	4607
1203	11620
9565	11414
9326	2730
2153	128
3254	109
3739	5816
7579	2574
7044	5448
11037	3202
7940	3519
7609	11084
3153	4938
1570	3685
11152	708
2877	3542
11395	10265
755	7673
3585	8732
9337	5521
7041	8533
2397	9506
3701	9846
8059	7533
4079	8486
6221	11423
5230	1414
2924	9400
7258	3283
11138	5132
2705	10790
4140	9893
1246	4877
7939	234
3235	7572
3262	11647
4071	7844
5946	6465
1120	6458
11049	9978
11507	10856
5932	8287
8146	7128
10978	4850
2079	4851
1244	7433
4154	150
7056	9191
11122	8012
2044	5796
1452	8136
11108	4142
8112	11681
8952	3027
571	3957
11128	4794
3967	3707
7489	6040
7516	10115
9885	5861
1131	2079
3496	11669
4308	7383
7083	3817
10462	5872
1198	1022
7037	6855
2928	11370
8847	5081
3931	8564
5736	2282
1842	10923
5294	1183
5980	4894
443	11477
8406	1174
8900	2463
10421	2838
5507	2230
2518	360
7786	5630
6542	3843
6260	7163
538	11714
562	9856
9029	3782
8871	190
6371	1517
5323	3052
3426	9745
5938	8051
1143	3193
7800	2303
8930	770
6569	4885
3145	3841
4731	8775
8052	3278
6940	7272
4538	2718
8671	2761
11040	4923
11470	10923
10009	10599
9727	11667
10819	9650
9353	8982
9981	2135
4628	9027
2627	7069
292	10153
7637	7385
486	11150
8079	2068
9751	9028
1501	7223
3956	8405
3803	1747
8221	10819
10967	6515
8510	10922
8811	1236
5801	4905
2522	78
7539	1565
5515	8483
10716	1951
7349	1441
3271	11685
2961	6541
5020	7723
9869	1520
8227	4568
1410	7455
3621	2615
741	7885
560	4841
8347	9588
8719	5030
7726	610
6157	2473
6752	6820
2490	8087
10854	1134
2278	10648
2739	11043
8562	5046
8377	11682
7909	9362
9960	6519
5134	96
6503	7247
6255	9397
5229	9001
10637	5980
9073	8941
10604	7752
1612	7562
1768	11485
9516	6478
5873	3818
4818	4182
3686	9052
3223	1414
4897	2031
2376	2481
8441	8849
11718	6433
7883	3603
1154	2173
2664	3113
4925	1046
10004	1
6261	5805
6851	9054
2221	2543
6830	8931
2315	5588
10770	4415
1690	5536
10621	8456
6285	10336
3176	7610
9807	6253
3391	5320
9583	6545
8158	5878
9835	6766
8775	11704
10428	1618
951	659
3294	8770
7530	8911
767	2235
1598	2163
820	5279
4660	2037
9414	5396
9441	9471
1287	7374
4272	1928
3181	6799
9129	1248
9227	2537
10319	6936
7564	11154
3894	5917
9497	7501
11014	10386
10207	8600
775	1722
10546	2404
105	2651
9744	962
5043	1401
9186	2132
9800	10693
11023	11603
1766	3036
8087	6361
7784	2388
10886	1691
7596	3091
7809	10554
10972	711
6248	6616
5687	8269
4964	5430
8892	2035
53	8503
10165	5314
2140	11733
9695	6331
3721	6497
1603	8118
4963	11621
3688	4105
4063	3228
8478	2203
1599	4212
8204	8050
6549	4477
5892	2258
8570	2923
8124	5088
11018	3688
10811	5839
10842	5152
10188	6614
2318	7282
3813	6436
7139	4693
1072	8832
444	8509
8474	6598
7756	10519
3673	9839
3580	6642
8406	7403
10961	6537
3865	10009
9242	1259
770	573
5788	7920
8030	1639
3926	836
3019	8268
2011	2062
9058	2081
11692	5480
11699	235
1676	9885
11194	11619
3971	9654
9611	3950
523	1046
146	1096
3251	10496
7616	2938
5832	3681
8615	11310
1979	5907
3791	1550
1077	8021
5554	7874
10876	3581
4160	6520
7882	1367
10354	4408
2656	5368
7831	8195
10806	7723
3252	10317
11466	10213
11562	9921
8529	8533
8766	8446
232	6882
1091	2442
8201	6193
7726	9872
7444	4524
9837	11244
11301	11085
2893	1524
7975	10576
10935	1128
4603	8968
1626	2197
6879	2271
6817	1393
11729	7590
4236	1038
8506	3796
9588	7507
7747	7716
8368	10278
6963	1218
8992	3689
5344	2937
7871	6439
6066	6305
1264	6692
5818	6203
8029	1363
10388	2837
2834	11093
3915	5534
6184	4082
5535	10052
10081	1374
3223	4260
3909	801
4346	1556
6648	2496
4246	4358
3407	9450
8918	1646
1971	10876
4958	9667
7518	9145
5400	6602
11147	795
5892	7064
8657	2810
10245	2155
2318	2289
4985	8080
3926	11708
8508	6851
8809	9997
9504	11542
9471	9150
7408	4062
188	11440
8223	9873
8646	5280
2935	4328
3081	4153
6823	4540
1739	5241
4328	3205
7153	6172
10076	9674
57	9644
6404	8528
9888	3961
5466	3815
10008	8227
10608	10666
11322	9255
9446	6245
4062	7408
1608	2664
10044	1441
9672	5999
8203	5060
10164	5707
6370	9294
9197	6672
3884	8799
8383	10131
10876	1971
4029	8399
7169	10438
4826	3081
2095	5411
7697	6393
2905	10878
8387	4588
3146	7557
1568	6648
159	2350
9940	7884
2216	1207
5416	3297
2501	3820
2085	1690
7444	9330
5548	2662
6997	1471
2434	2598
7604	163
1845	2203
5394	8611
9431	2530
5270	6855
8553	4284
4606	1213
3153	11330
8026	5521
1374	6001
9607	10111
4693	3087
2358	6925
11413	7437
5403	4940
7063	6605
5473	10597
5750	9185
11049	9604
7890	9043
8265	4002
2508	6869
8146	6754
3166	8532
2757	1157
8450	7919
8918	9485
10881	4543
9763	1175
9668	4321
7727	4326
6457	1318
9471	7190
1919	9857
2100	2321
1539	3974
5080	6357
1160	7361
4742	9745
5733	506
3150	10658
7508	9099
10304	10574
4581	1691
8872	3074
4302	24
10991	10723
8715	4588
11547	2310
6168	10233
4262	2877
8804	8043
6856	8355
1780	6665
4667	10510
2114	5787
10959	9687
3949	8015
10797	4441
11645	6982
9401	9430
2333	4370
865	9291
2833	8857
6866	1122
1365	946
2299	8923
11287	7459
544	8152
11545	5997
6927	2529
2391	4725
4409	5906
4089	4238
3947	7538
4847	3099
7770	6601
5717	9371
287	3019
7234	10004
5075	5208
9352	1967
3363	1101
2132	10099
3464	7569
11129	807
1320	3805
9011	1674
7228	6025
6082	4773
3594	445
7125	2140
6331	1313
7752	2238
596	1495
7980	10733
7882	7946
7505	1580
383	10247
5359	11733
7465	2181
10078	4703
